-8.1191358,-34.9030882
-2.4836626,-44.254378
-5.871014,-35.181192
-23.4868795,-46.6146153
-30.042958,-51.2197379
-23.5629932,-46.6671229
-23.6290731,-46.7360467
-22.9120935,-43.1834563
0.0342794,-51.0704828
-9.6619887,-35.6973239
-2.4836626,-44.254378
-9.644784,-35.700304
-30.0297985,-51.2295227
-23.558838,-46.64615999999999
-10.9292531,-37.0533041
-7.103240500000001,-34.8319992
-30.0242522,-51.162709
-3.0741256,-60.0310232
-23.5572222,-46.6630556
-30.0407772,-51.2252273
-22.9020359,-43.1772258
-19.9428168,-43.9265046
-23.001316,-43.3860002
-16.7258415,-49.3015823
-1.446346,-48.484578
-7.1458767,-34.8043204
-23.6244893,-46.7011189
-8.1195393,-34.9028664
-30.0234428,-51.2014946
-7.1600803,-34.821405
-1.441189,-48.4897249
-23.595325,-46.6868185
-3.7910221,-38.4814679
-22.914003,-43.1670093
-3.7342247,-38.4553451
-15.8113591,-47.8975492
-22.9069766,-43.177471
-25.4371679,-49.2777719
-5.869104399999999,-35.1811447
-23.5985248,-46.6630846
-8.127996600000001,-34.9021569
-23.4906116,-46.5801731
-16.7230024,-49.3349081
-8.756193699999999,-63.8755635
-5.069711,-42.787986
-23.5287304,-46.6718637
2.8264519,-60.67871299999999
-23.5899877,-46.6411014
-13.0019134,-38.4571642
-30.1550008,-51.176299
-5.8696994,-35.1821001
-23.6295892,-46.7347506
-15.7665939,-47.8778134
-22.968497,-43.180789
-8.0361376,-34.9101448
-15.7975419,-47.9367228
-8.1195393,-34.9028664
-23.555264,-46.635163
-30.0407313,-51.2219403
-16.7113339,-49.23654010000001
-20.4631998,-54.5804226
-5.8174781,-35.2083641
-22.9248138,-43.18747
-22.9217992,-43.1784671
-15.8355118,-48.05110639999999
-20.4567413,-54.6006317
-5.819761000000001,-35.212238
-23.5031154,-46.6330153
-30.0258772,-51.20404420000001
-23.6122951,-46.6630154
-8.1315847,-34.9064995
-22.9763101,-43.1923769
-9.6619887,-35.6973239
-23.5505563,-46.65933099999999
-9.6531036,-35.6996003
-22.9368064,-43.1694597
-9.4986743,-35.5748099
-23.5343594,-46.6641583
-8.059358399999999,-34.8985668
-5.8708534,-35.1819114
-22.9984349,-43.3512508
-23.0145933,-43.3057758
-5.871455099999999,-35.1800082
-19.9323534,-43.9424642
-10.9818028,-37.044098
-12.9875439,-38.4352947
-8.061583299999999,-34.9041431
-10.9947281,-37.0532608
-30.0298644,-51.20407489999999
-16.7104175,-49.2372217
-22.9843632,-43.1989296
-19.9311913,-43.9445042
-2.4882662,-44.2912129
-25.4188889,-49.2897222
-7.0908595,-34.83572220000001
-5.881248600000001,-35.1717547
-7.1106194,-34.8291438
-2.4936118,-44.2693381
-8.118887100000002,-34.904731
-8.756193699999999,-63.8755635
-13.0044665,-38.5295132
-23.5407683,-46.5532676
-23.0007577,-43.3959923
-15.8266534,-48.0592994
-23.5665616,-46.6853461
-5.871846,-35.179871
-16.7081375,-49.2730727
-19.9321576,-43.9447566
-5.8725802,-35.1805606
-23.547883,-46.657564
-30.026053,-51.201198
-9.6619887,-35.6973239
-23.010407,-43.3076374
-5.0736725,-42.789841
-13.0090757,-38.5156341
-3.080033,-60.02679969999999
-23.5566472,-46.6907889
-16.6823137,-49.2527129
-5.0690538,-42.7928595
-3.7258333,-38.4916667
-22.914003,-43.1670093
-15.82015,-47.911784
-23.56659,-46.685798
-8.0210618,-34.9215969
-22.949045,-43.180148
-10.9432674,-37.059823
-5.067224,-42.7925872
-30.0853463,-51.2461587
-19.931575,-43.94380899999999
-16.696494,-49.26141
-23.563522,-46.6526872
-23.4812293,-46.6171746
-23.6384487,-46.7116303
-22.965827,-43.177624
-5.855044899999999,-35.2003473
-20.4560844,-54.5943228
-23.6024042,-46.6662943
-3.727392999999999,-38.49128899999999
-23.5663563,-46.6800754
-23.5465054,-46.6488861
-30.01330369999999,-51.2027587
-22.9199303,-43.2222773
-5.7942046,-35.2191323
-5.7524156,-35.2679702
-12.9756032,-38.51262690000001
-5.8714243,-35.180962
-23.5350912,-46.659876
-19.946082,-43.91849999999999
-22.9199303,-43.2222773
-23.554209,-46.652576
-16.7104175,-49.2372217
-20.2549249,-40.2692261
-20.2951087,-40.2908362
-3.7319468,-38.49086339999999
-3.0973121,-60.0272369
-7.1116983,-34.8237031
-22.9666722,-43.1816861
-23.5155661,-46.618134
-30.0274105,-51.1626652
-22.8947177,-43.2366205
-23.5866409,-46.6813353
-25.4278958,-49.27267310000001
-22.9247404,-43.1729425
-9.644784,-35.700304
-22.9111758,-43.1729283
-22.9198897,-43.1700842
-22.9678619,-43.1801644
-22.9069766,-43.177471
-9.6698652,-35.7147804
-8.085712899999999,-34.8942852
-15.5901928,-56.10202020000001
-30.0289594,-51.2319752
-23.6215452,-46.6996642
-8.101095899999999,-34.8867909
-23.5917155,-46.6834359
-22.984121,-43.2275031
-19.9342362,-43.9306662
-5.8610425,-35.1954968
-15.5900028,-56.1197098
-3.7982247,-38.4991907
-5.0699291,-42.7866773
-9.6531036,-35.6996003
-15.8118339,-47.8971278
-25.4263275,-49.2763921
-8.0517235,-34.8993568
-8.1340528,-34.9083472
0.0384013,-51.0706553
-23.5449419,-46.5661445
-23.5662429,-46.679553
-20.3006879,-40.2953371
-8.276017999999999,-35.9819367
-7.1137728,-34.8227882
-5.0723524,-42.7951393
-12.9508028,-38.4834434
-23.5914422,-46.6899709
-3.727392999999999,-38.49128899999999
-19.9386404,-43.9339832
-19.9282548,-43.9498527
-22.9823273,-43.2175881
-3.0741256,-60.0310232
-8.7541026,-63.9144461
-3.7337987,-38.5153114
-15.7867939,-47.88890319999999
-5.8696994,-35.1821001
-22.9680146,-43.1856221
-23.5840682,-46.6798554
-3.727329,-38.512644
-1.4494701,-48.5009173
-23.5723511,-46.6986354
-2.4899765,-44.2754572
-10.9900456,-37.0499476
-7.104274999999999,-34.8325639
-10.1894985,-48.3355373
-23.5572069,-46.6870026
-23.0218992,-43.4631519
-15.5936567,-56.1054513
-5.868884,-35.183193
-23.5420928,-46.6572513
-10.9289076,-37.0505643
-12.9878124,-38.5215719
-3.1086931,-60.0129951
-9.64634,-35.704787
-5.869104399999999,-35.1811447
-16.71059,-49.23671110000001
-3.727392999999999,-38.49128899999999
-20.4574477,-54.592381
-23.5583446,-46.6360438
-22.9214197,-43.2216386
-22.9313528,-43.1788134
-30.0258807,-51.205393
-23.5022543,-46.6271374
-20.4528747,-54.594246
-12.9836148,-38.4350783
-23.534941,-46.7357722
-9.6653212,-35.7108763
-16.6962017,-49.2900098
-20.4491024,-54.6046104
-19.931575,-43.94380899999999
-30.0385524,-51.2019757
-5.8725802,-35.1805606
-9.5799989,-35.65849300000001
-19.9342592,-43.92458389999999
-20.4577126,-54.58795
-23.507082,-46.487141
-23.604081,-46.65554299999999
-9.64634,-35.704787
-2.4916634,-44.2636599
-23.5959107,-46.6842669
-12.9856598,-38.4663217
-1.4494701,-48.5009173
-3.732949499999999,-38.4910404
-22.9665963,-43.1784621
-3.727329,-38.512644
-5.8827441,-35.1764145
-5.8725802,-35.1805606
-22.9704499,-43.1836545
-7.1493897,-34.8432956
-5.875951,-35.182885
-8.0845215,-34.8881876
-12.9226105,-38.3148936
-8.128961,-34.9030906
-15.5562135,-56.0542707
-30.0846697,-51.2458384
-30.0414013,-51.23636579999999
-5.8708534,-35.1819114
-30.0306634,-51.2288447
-8.062835699999999,-34.895974
-8.714171499999999,-63.89837369999999
-9.6531036,-35.6996003
-19.9248307,-43.9378567
-7.1138004,-34.8247507
-25.4390996,-49.2812863
-23.5629932,-46.6671229
-5.8708534,-35.1819114
-5.8725802,-35.1805606
-19.9315243,-43.9418831
-9.6698652,-35.7147804
-15.841213,-48.043965
-23.5654269,-46.6611734
-23.5993885,-46.6374153
-5.855932999999999,-35.1990568
-19.9382215,-43.941265
-9.6531036,-35.6996003
-22.9970297,-43.3512296
-19.931575,-43.94380899999999
-23.5713281,-46.6583468
-23.5407683,-46.5532676
-15.7867939,-47.88890319999999
-1.4365849,-48.4659195
-5.8663285,-35.1856452
-20.311884,-40.3024529
-20.463891,-54.6026834
-23.5711032,-46.6223725
-16.712537,-49.269107
-1.4637631,-48.5052808
-23.5463985,-46.56515599999999
-2.4836626,-44.254378
-9.6685629,-35.714312
-23.5693002,-46.6645648
-22.980297,-43.3667218
-23.5152566,-46.617551
-12.9445927,-38.3408498
-19.9248307,-43.9378567
-20.4559254,-54.6099397
-13.0038303,-38.4560013
-25.4278958,-49.27267310000001
-30.0318412,-51.1834389
-22.9864684,-43.2267867
-19.9184771,-43.9328083
-15.8385666,-48.05289639999999
-23.5655556,-46.6666667
-5.8725802,-35.1805606
-5.8840862,-35.1655301
-3.112656,-60.011042
-22.9138021,-45.3650296
-3.7280556,-38.4952778
-23.5422464,-46.6576318
-3.1072318,-60.0212928
-16.6890787,-49.2898013
-1.439113,-48.48882
-7.1001767,-34.83437960000001
-23.5822442,-46.6809403
-8.1009302,-34.8864103
-5.8463452,-35.1995504
-2.4881781,-44.2797658
-2.5287722,-44.3047639
-12.9887414,-38.4502874
-22.93341,-43.181013
-20.2549249,-40.2692261
-3.7225548,-38.4813231
-30.0849259,-51.2462616
-15.6558063,-47.8095352
-25.4480949,-49.284443
-5.819761000000001,-35.212238
-22.9536084,-43.1965464
-8.115,-34.8930556
-13.0125729,-38.4834309
-22.9854541,-43.1900179
-23.5472021,-46.6431479
-12.9950237,-38.441633
-23.6215452,-46.6996642
-12.9741407,-38.509486
-15.8689309,-47.82258359999999
-23.5667748,-46.6413996
-15.8000957,-47.9229219
-22.9248138,-43.18747
-10.932253,-37.048552
-1.4637631,-48.5052808
-9.4986743,-35.5748099
-3.7442962,-38.53895809999999
-5.819761000000001,-35.212238
-3.723624,-38.4874955
-25.4278958,-49.27267310000001
-12.9540062,-38.4406116
-13.0032848,-38.5325572
-20.4611721,-54.5871124
-5.8809223,-35.178361
-30.135762,-51.22263100000001
-15.589901,-56.08760299999999
-16.712537,-49.269107
-30.03251449999999,-51.1797866
-16.7098643,-49.2526733
-5.881157,-35.183018
-20.4535473,-54.6101238
-9.6697744,-35.7293762
-1.4494701,-48.5009173
-25.4329889,-49.2883861
-23.5869923,-46.6795347
-5.8725802,-35.1805606
-12.989845,-38.48300529999999
-15.8234572,-47.9050211
-8.0448595,-34.8989976
-1.4471236,-48.4882011
-15.8178677,-47.83657179999999
-8.0640438,-34.8731467
-30.028779,-51.169337
-9.5285874,-35.6078763
-9.973436,-67.8110439
-5.871014,-35.181192
-10.9735555,-37.0378169
-9.5285874,-35.6078763
-13.0084792,-38.4632695
-1.4295954,-48.4486587
-23.6122951,-46.6630154
-3.7948033,-38.4934599
-23.5643884,-46.65463390000001
-9.655293900000002,-35.6994536
-30.0232922,-51.2030633
-10.9651656,-37.0536604
2.8288736,-60.6746243
-30.0134805,-51.2014343
-13.0128049,-38.4859277
-20.4734431,-54.60950320000001
-30.0435435,-51.2209477
-3.0851044,-60.07218199999999
-2.4927998,-44.2400966
-23.5568747,-46.6759857
-5.871846,-35.179871
-8.0645588,-34.8932571
-23.5108448,-46.7109888
-3.7380042,-38.4887456
-23.5640639,-46.6791278
-30.0134805,-51.2014343
-30.0387634,-51.19068050000001
-25.4278958,-49.27267310000001
-16.7006677,-49.2591188
-2.5287722,-44.3047639
-22.9082902,-43.1841372
-8.128961,-34.9030906
-23.5337212,-46.684516
-15.7967539,-47.93222230000001
-22.9665963,-43.1784621
-5.8840862,-35.1655301
-22.9832534,-43.2092931
-30.032953,-51.197233
-23.5677509,-46.6134674
-23.8315851,-46.71321649999999
-8.759507,-63.90543
-9.6619887,-35.6973239
-30.0229096,-51.2037479
-1.4249176,-48.4578084
-23.688813,-46.7015215
-10.9901521,-37.050016
-9.6708278,-35.71596210000001
-23.566067,-46.664065
-8.124120699999999,-34.8990567
-20.4371993,-54.6156128
-5.8224272,-35.2141151
-19.9379734,-43.9420897
-22.9313528,-43.1788134
-3.723624,-38.4874955
-16.7104175,-49.2372217
-3.1051714,-60.0223121
-19.9514462,-43.9280203
-10.9735555,-37.0378169
-16.7115305,-49.2364207
-22.96235,-43.1678944
-22.9725302,-43.1918594
-2.4916634,-44.2636599
-23.5344121,-46.6474909
-9.663815,-35.703949
-13.0138807,-38.4876938
-16.7104175,-49.2372217
-3.7258333,-38.4916667
-15.595299,-56.112747
-22.9082902,-43.1841372
-5.0701492,-42.79159749999999
-11.0651863,-37.1024065
-9.6531036,-35.6996003
-8.0283736,-34.9367393
-15.5932346,-56.1057997
-10.1908395,-48.3637212
-2.4930638,-44.2721584
-23.5808776,-46.6793212
-22.9609026,-43.2080182
-22.9248138,-43.18747
-1.4456707,-48.4878828
-22.9823016,-43.2166874
-10.9333666,-37.0536395
-22.9862088,-43.2281262
-10.2055327,-48.3295065
-23.0116091,-43.3052764
-12.9887414,-38.4502874
-23.527749,-46.7034214
-22.9248138,-43.18747
-9.6531036,-35.6996003
-15.8186422,-47.87480499999999
-9.6509282,-35.7010101
-5.819761000000001,-35.212238
-9.655293900000002,-35.6994536
-19.9395582,-43.9356845
-12.972749,-38.500255
-13.0139349,-38.485466
-20.4576607,-54.60432429999999
-9.6629879,-35.6958746
-19.9321576,-43.9447566
-15.81339,-47.8906555
-15.5562135,-56.0542707
-30.026279,-51.205137
-1.4516896,-48.4751349
-23.5298924,-46.7279393
-23.5819756,-46.6846508
-16.7066898,-49.2669258
-30.0385857,-51.1887193
-22.9125754,-43.1829902
-23.553124,-46.66015729999999
-23.5914861,-46.6835551
-23.0196569,-43.451857
-30.0403261,-51.183231
-16.7113339,-49.23654010000001
-5.855044899999999,-35.2003473
-22.9842482,-43.22159509999999
-5.867971199999999,-35.1831288
-22.9832497,-43.2262046
-12.9937171,-38.4602124
-19.9244611,-43.9426917
-7.1228707,-34.8241047
-1.4485705,-48.5002094
-5.883342,-35.182626
-5.8357266,-35.2188417
-8.1272471,-34.9097278
-2.5479969,-44.2171116
-9.6509841,-35.7012663
-3.7344256,-38.5054681
-19.8667499,-43.98484260000001
-5.8708534,-35.1819114
-11.0656912,-37.102179
-25.4313228,-49.2831832
-19.874571,-43.956485
-3.7217765,-38.4799354
-10.9919512,-37.0509275
-22.9849765,-43.2091404
-22.9864375,-43.2259625
-22.9041671,-43.1736685
-19.942064,-43.926319
-23.5426521,-46.6401373
-15.6341787,-56.046357
-2.53381,-44.224858
-9.6531036,-35.6996003
-8.1308052,-34.9006382
-23.6259866,-46.6669489
-19.9311913,-43.9445042
-1.4517476,-48.4999121
-22.9876967,-43.3665004
-19.9053751,-43.9243282
-22.9082902,-43.1841372
-9.64634,-35.704787
-1.444061,-48.4601944
-7.1137728,-34.8227882
-9.663815,-35.703949
-23.0073203,-43.3147332
-15.8394984,-48.0186791
-30.0269444,-51.1627778
-23.5837255,-46.58202130000001
-5.064302899999999,-42.7941843
-7.103240500000001,-34.8319992
-5.063691899999999,-42.7944463
-23.5818501,-46.6670647
-20.4605194,-54.5942787
-23.56546,-46.664375
-5.817475,-35.209807
-23.5724616,-46.6957069
-13.0103525,-38.4901495
-7.1118714,-34.8264663
-3.0856446,-60.0163614
-8.048777099999999,-34.8948549
-15.8136103,-47.8904544
-20.4660544,-54.6133687
-2.4836626,-44.254378
-25.4386636,-49.2858755
-7.1164307,-34.8252201
-30.042216,-51.200624
-23.5985248,-46.6630846
-7.1453541,-34.8480983
-22.9120935,-43.1834563
-22.9842482,-43.22159509999999
-5.0772189,-42.80176890000001
-23.5665616,-46.6853461
-8.0358848,-34.9218826
-23.546468,-46.658767
-23.581991,-46.6750232
-22.984121,-43.2275031
-20.3000245,-40.2965311
-20.4399174,-54.61108110000001
-3.7719817,-38.4824872
-23.6058048,-46.6660705
-7.1228839,-34.8262524
-5.074400199999999,-42.827079
-23.5597755,-46.6350853
-22.9678619,-43.1801644
-25.4263275,-49.2763921
-3.7258333,-38.4916667
-30.0190542,-51.2037014
-12.9823741,-38.4476733
-30.026279,-51.205137
-16.7113339,-49.23654010000001
-8.115,-34.8930556
-10.187705,-48.3477706
-30.0274105,-51.1626652
-3.0459809,-60.07479859999999
-2.4899765,-44.2754572
-23.0007725,-43.3710174
-23.5711013,-46.6563005
-5.869104399999999,-35.1811447
-23.563374,-46.6525589
-8.1227778,-34.9066667
-30.00740679999999,-51.2067608
-23.5794604,-46.6288852
-10.1907507,-48.3374113
-5.8669727,-35.1813198
-3.723624,-38.4874955
-5.8725802,-35.1805606
-23.555264,-46.635163
-1.4485105,-48.5000977
-12.9555942,-38.3547886
-23.0043082,-43.32561159999999
-2.5336412,-44.22485169999999
-23.5572069,-46.6870026
-23.5836111,-46.6486111
-7.1106194,-34.8291438
-30.0269231,-51.2128113
-9.663815,-35.703949
-19.9527145,-43.9270468
-23.5461196,-46.6421998
-2.4899765,-44.2754572
-19.9321844,-43.9446312
-20.2797864,-40.3001574
-2.4904022,-44.2982747
-16.7131,-49.258967
-20.4638883,-54.630533
-3.727329,-38.512644
-22.9752812,-43.2284188
-23.0135,-43.4654464
-15.8320372,-48.0418641
-5.069166399999999,-42.792482
-10.9117431,-37.0758014
-10.9740982,-37.0375481
-22.9024319,-43.1793022
-20.307968,-40.30175699999999
-23.5614971,-46.6449465
-15.7776277,-47.8832221
-2.4882662,-44.2912129
-16.7005353,-49.26155900000001
-7.124932899999999,-34.8240323
-19.9366131,-43.9274053
-2.4836626,-44.254378
-15.8149663,-47.9027916
-2.4836626,-44.254378
-5.881364899999999,-35.1731719
-9.6685629,-35.714312
-12.9887414,-38.4502874
-23.6532356,-46.7151132
-23.5261139,-46.7088731
-5.8725802,-35.1805606
-5.8792168,-35.1735587
-5.855010999999999,-35.181677
-3.727392999999999,-38.49128899999999
-20.4576244,-54.5927467
-13.0107342,-38.4897302
-10.9961939,-37.0550679
-9.6685629,-35.714312
-8.7987612,-63.8941817
-30.0406257,-51.19224819999999
-23.5766472,-46.6308414
-23.5663889,-46.68527779999999
-8.0636941,-34.8941508
-23.5613034,-46.6541177
-3.723624,-38.4874955
-7.1106194,-34.8291438
0.0463965,-51.0613567
-15.7978807,-47.9194153
-9.6685629,-35.714312
-3.1298043,-60.02300390000001
-30.0385857,-51.1887193
-19.9225616,-43.9430392
-23.640256,-46.698657
-13.013001,-38.490404
-9.6619887,-35.6973239
-23.5468115,-46.6608644
-22.9849765,-43.2091404
-3.7219091,-38.5206674
-8.090455799999999,-34.8833952
-30.0372832,-51.2417408
-20.4638883,-54.630533
-8.761316899999999,-63.9071191
-16.6744261,-49.2645334
-22.9436143,-43.1602235
-9.6531036,-35.6996003
-23.5629932,-46.6671229
-23.5936534,-46.677633
-3.0768313,-60.0084061
-5.7882456,-35.1982977
-25.4396159,-49.2852691
-1.4595331,-48.5039725
-19.9326872,-43.9355683
-5.7812313,-35.1933895
-23.5959107,-46.6842669
-22.9082902,-43.1841372
-23.5808776,-46.6793212
-23.574443,-46.658753
-23.5808776,-46.6793212
-23.4734361,-46.6650772
-23.574443,-46.658753
-12.9226105,-38.3148936
-8.0229191,-34.918856
-7.0971185,-34.8344731
-22.9370604,-43.6904494
-19.9404772,-43.93372100000001
-16.6482325,-49.3215556
-23.624434,-46.7341269
-22.9840093,-43.2241238
-5.869104399999999,-35.1811447
-5.0807096,-42.7781759
-23.5588397,-46.6572386
-16.6413135,-49.2402496
-23.5979574,-46.6502304
-22.9625216,-43.2078824
-23.5654269,-46.6611734
-12.9800442,-38.519127
-23.5785431,-46.5889178
-3.723624,-38.4874955
-12.9923122,-38.4610345
-22.9545785,-43.17816
-7.1311917,-34.8752289
-23.5604306,-46.6679722
-5.8115117,-35.2071598
-8.1317398,-34.9009419
-23.59951,-46.6379808
-10.9886633,-37.049297
-1.3905949,-48.4795614
-3.7910221,-38.4814679
-25.4383692,-49.2907243
-13.0133314,-38.4900589
-25.379776,-49.284897
-23.531925,-46.679195
-5.869104399999999,-35.1811447
-3.7192021,-38.5166905
-7.097749299999999,-34.8344525
-1.442197,-48.48783100000001
-23.5721751,-46.6592466
-8.1195393,-34.9028664
-5.064529299999999,-42.7937006
-25.4522972,-49.2956696
-23.5939184,-46.5851343
-9.960039,-67.79602369999999
-23.5403649,-46.5952653
-5.8708534,-35.1819114
-10.9803967,-37.0424577
-8.127996600000001,-34.9021569
-13.0042235,-38.4551437
-3.7350038,-38.4910807
-12.9836148,-38.4350783
-8.2057114,-34.9190892
-23.5866409,-46.6813353
-11.0271554,-37.076898
-22.9849853,-43.1967811
-23.640256,-46.698657
-22.9286786,-43.1770145
-1.4461383,-48.4896874
-10.9906243,-37.0733473
-23.5259232,-46.681662
-1.4494701,-48.5009173
-27.670587,-48.504862
-13.012401,-38.491122
-23.563522,-46.6526872
-5.7880387,-35.2001296
-2.4812952,-44.2116307
-25.4390996,-49.2812863
-12.9887414,-38.4502874
-3.7419784,-38.4702034
-25.4727369,-49.2297173
-23.5581695,-46.636853
-22.9855315,-43.2285889
-23.580215,-46.594449
-5.869104399999999,-35.1811447
-7.1106194,-34.8291438
-23.5779713,-46.6883843
-3.7258333,-38.4916667
-23.570791,-46.643189
-3.723444,-38.5052039
-16.7285729,-49.2343041
-16.7104175,-49.2372217
-3.727392999999999,-38.49128899999999
-23.5448704,-46.6446609
-22.9849765,-43.2091404
-23.5838228,-46.67259319999999
-5.8792168,-35.1735587
-19.9420627,-43.9362601
2.8040667,-60.68526989999999
-16.7134459,-49.271733
-23.5831642,-46.6495933
-23.5887139,-46.6322604
-20.3167851,-40.2991345
-1.4471236,-48.4882011
-8.126833999999999,-34.90349399999999
-30.0258856,-51.211063
-8.127874199999999,-34.9056225
-2.5038855,-44.2284571
-9.6685629,-35.714312
-23.6215452,-46.6996642
-5.819761000000001,-35.212238
-23.563522,-46.6526872
-23.5869923,-46.6795347
-3.7806201,-38.4694882
-19.93125,-43.944013
-12.9747812,-38.4208573
-13.013451,-38.490166
-8.0427429,-34.9086749
-20.45394,-54.5988003
-13.0058028,-38.4972117
-3.7316086,-38.5014786
-13.0108455,-38.4945434
-9.663815,-35.703949
-23.536534,-46.5272783
-16.6744261,-49.2645334
-3.7982247,-38.4991907
-15.82015,-47.911784
-15.5942418,-56.1053327
-13.012416,-38.4915568
-9.6685629,-35.714312
-15.794687,-48.05136419999999
-15.5759254,-56.0720502
0.036191,-51.05527799999999
-5.7866488,-35.2048268
-8.1195393,-34.9028664
-10.9303059,-37.0571674
-5.091705,-42.813509
-9.663815,-35.703949
-13.0128049,-38.4859277
-19.9314213,-43.94599909999999
-3.723624,-38.4874955
-10.9089065,-37.0478003
-15.5907031,-56.103828
-1.4471259,-48.4879195
-23.5625891,-46.6723852
-10.9445689,-37.0480587
-23.5267598,-46.6968889
-23.5593765,-46.6583342
-7.1058697,-34.8297404
-15.822804,-47.905189
-30.030524,-51.20643519999999
-23.533955,-46.6761845
-23.5137803,-46.6194494
-8.1195085,-34.8970912
-23.5019305,-46.69844699999999
-23.5426331,-46.5225105
-16.7098643,-49.2526733
-8.7563093,-63.88633269999999
-9.6437251,-35.70101
-7.1434799,-34.8133808
-22.9096057,-43.1932801
-10.9740982,-37.0375481
-23.640256,-46.698657
-5.8502621,-35.2046932
-30.0272068,-51.2029649
-16.7193421,-49.2429201
